4	46	2	130.11599999999996	129.97199999999995
4	47	2	129.9759036144578	154.9477911646586
4	48	2	129.96000000000006	180.02000000000007
4	49	2	154.988	4.896000000000002
4	50	2	154.99999999999994	29.999999999999996
4	51	2	154.96399999999997	55.056000000000004
4	52	2	154.97199999999995	79.944
4	53	2	154.99999999999994	104.99999999999997
4	54	2	155.012	130.18799999999993
4	55	2	155.01599999999993	154.83999999999995
4	56	2	155.03999999999994	180.01199999999986
4	57	2	180.09349593495935	4.963414634146341
4	58	2	179.99999999999994	29.999999999999996
4	59	2	179.834008097166	54.979757085020225
4	60	2	179.99999999999994	79.99999999999997
4	61	2	180.10400000000004	104.98799999999996
4	62	2	180.10843373493984	129.80722891566273
4	63	2	179.99999999999997	155.03600000000006
4	64	2	179.9600000000001	179.988
4	65	1	171.17391304347828	93.60869565217392
4	66	1	169.07142857142858	8.071428571428571
4	67	1	68.71428571428571	41.04761904761905
4	68	1	142.28571428571428	145.85714285714286
4	69	1	17.666666666666668	50.333333333333336
4	70	1	20.07407407407408	82.85185185185185
4	71	1	16.075	180.77499999999998
4	72	1	15.304347826086955	114.34782608695652
4	73	1	66.60714285714286	64.74999999999999
4	74	1	185.66666666666663	63.888888888888886
4	75	1	97.56249999999999	93
4	76	1	143.125	118.125
4	77	1	39.166666666666664	10.166666666666666
4	78	1	72.00000000000001	166.52941176470588
4	79	1	13.884615384615381	47.653846153846146
4	80	1	130.54545454545453	118.81818181818183
4	81	1	151.1290322580645	166.25806451612905
4	82	1	132.88888888888889	119.11111111111111
4	83	1	171.16666666666666	132.58333333333334
4	84	1	142.79999999999998	3.55
5	1	2	4.996	5.060000000000001
5	2	2	4.980000000000003	29.896
5	3	2	4.870967741935484	54.967741935483865
5	4	2	4.9999999999999964	80.00000000000003
5	5	2	4.9999999999999964	105.00000000000003
5	6	2	4.963999999999999	130.08800000000002
5	7	2	4.988000000000002	155.04000000000005
5	8	2	4.817813765182184	180.11740890688267
5	9	2	30	5.000000000000002
5	10	2	29.98	30.039999999999992
5	11	2	30.08800000000001	55.03600000000001
5	12	2	30.401606425702816	79.92771084337349
5	13	2	30	104.99999999999997
5	14	2	29.952000000000005	129.87599999999998
5	15	2	29.912000000000003	154.972
5	16	2	30.232931726907633	179.97991967871488
5	17	2	55.024	4.967999999999998
5	18	2	54.984000000000016	30.06000000000001
5	19	2	55.00000000000003	55.00000000000002
5	20	2	55.00000000000003	79.99999999999997
5	21	2	55.000000000000036	105.10799999999999
5	22	2	54.964	129.91199999999992
5	23	2	55.08800000000002	154.972
5	24	2	55.04800000000002	180.156
5	25	2	80.05999999999995	5.059999999999997
5	26	2	79.952	29.876
5	27	2	79.99999999999997	55.00000000000002
5	28	2	80.03599999999999	79.912
5	29	2	80.01200000000003	105.03999999999999
5	30	2	79.99999999999997	129.99999999999991
5	31	2	79.99999999999997	154.99999999999991
5	32	2	79.91599999999998	180.05200000000002
