18	5	1	135.92	66.88199999999999
18	6	1	25.18962075848303	123.69860279441119
18	7	1	47.06355932203391	45
18	8	1	30.731517509727645	33.21789883268484
18	9	1	112.25000000000007	53.86666666666663
18	10	1	183.00201612903228	162.2721774193549
18	11	1	103.54966887417224	181.16997792494473
18	12	1	67.99765258215967	132.81220657276995
18	13	1	186.01652892561987	43.72933884297516
18	14	1	20.44587628865979	175.4046391752576
18	15	1	129.60835509138386	41.422976501305484
18	16	1	68.86852589641427	107.03386454183261
18	17	1	191.33333333333334	92.53093812375239
18	18	1	112.77127659574468	139.09840425531902
18	19	1	156.1454545454546	124.59740259740256
18	20	1	171.97662337662337	117.85454545454536
18	21	1	11.55405405405406	27.035135135135146
18	22	1	115.13071895424835	16.663398692810468
18	23	1	177.7139588100686	73.08009153318082
18	24	1	136.39393939393935	138.96363636363637
19	1	2	4.9999999999999964	4.999999999999998
19	2	2	5.028	105.17199999999998
19	3	2	104.73076923076924	4.589743589743589
19	4	2	104.99999999999997	104.99999999999997
19	5	1	135.98406374501997	67.07768924302792
19	6	1	25.18725099601595	123.77490039840629
19	7	1	47.1046277665996	44.98591549295776
19	8	1	30.759450171821314	33.03436426116836
19	9	1	112.07862903225802	53.953629032258085
19	10	1	183.0279441117765	162.23353293413183
19	11	1	103.40451745379876	181.30595482546207
19	12	1	67.70146137787063	132.8830897703551
19	13	1	186.14	43.71199999999997
19	14	1	20.328859060402678	175.48769574944086
19	15	1	129.4375	41.0513392857143
19	16	1	69.07968127490041	106.94621513944233
19	17	1	191.596	92.86400000000006
19	18	1	112.69767441860459	138.99069767441873
19	19	1	155.76525821596238	124.7159624413146
19	20	1	172.07363420427563	117.53444180522563
19	21	1	11.060975609756094	26.88048780487803
19	22	1	115.43965517241378	16.928160919540232
19	23	1	178.09016393442624	73.36885245901632
19	24	1	136.452	139.25000000000003
20	1	2	4.983870967741933	4.967741935483869
20	2	2	5.028	105.17199999999998
20	3	2	104.73076923076924	4.589743589743589
20	4	2	104.99999999999997	104.99999999999997
20	5	1	136.08582834331344	66.92814371257487
20	6	1	25.229083665338642	123.7529880478088
20	7	1	47.38400000000001	45.26999999999999
20	8	1	30.88988095238095	33.01190476190474
20	9	1	112.00596421471164	54.01192842942344
20	10	1	183.03393213572855	162.21956087824356
20	11	1	103.33864541832659	181.16135458167332
20	12	1	67.43800000000006	132.85199999999992
20	13	1	186.105577689243	43.71713147410353
20	14	1	20.244897959183653	175.4816326530611
20	15	1	129.3258196721311	40.99180327868851
20	16	1	69.23107569721118	106.87848605577689
20	17	1	191.6414342629482	92.98605577689243
20	18	1	112.68399168399161	138.904365904366
20	19	1	155.05882352941197	124.61554621848742
20	20	1	172.3888888888889	117.44871794871788
20	21	1	10.744920993227995	26.7923250564334
20	22	1	115.53164556962027	17.13924050632912
20	23	1	177.9880239520957	73.38522954091812
20	24	1	136.5089820359282	139.33333333333331
21	1	2	4.9999999999999964	4.999999999999998
21	2	2	5.028	105.17199999999998
21	3	2	104.70815450643775	4.562231759656653
21	4	2	104.99999999999997	104.99999999999997
21	5	1	136.06387225548912	66.79041916167661
21	6	1	25.219123505976064	123.81872509960162
21	7	1	47.79000000000003	45.61999999999998
21	8	1	31.067885117493443	33.10704960835509
21	9	1	112.08764940239038	54.03784860557766
21	10	1	182.9900398406373	162.191235059761
