2	24	2	45.10800000000004	64.98800000000003
2	25	2	45.00000000000003	84.99999999999997
2	26	2	44.93927125506076	105.03643724696354
2	27	2	44.96400000000001	124.99999999999994
2	28	2	44.975806451612925	144.76209677419365
2	29	2	44.959999999999994	164.88799999999986
2	30	2	45.00000000000003	184.99999999999991
2	31	2	65.05600000000003	5.036
2	32	2	65.01200000000001	25.039999999999996
2	33	2	65.01200000000001	45.040000000000006
2	34	2	65.00000000000003	64.99999999999997
2	35	2	65.10399999999998	85.01199999999997
2	36	2	64.98387096774196	105.0322580645161
2	37	2	65.08800000000001	125.03599999999997
2	38	2	65.10799999999996	144.99999999999997
2	39	2	65.03200000000001	165.072
2	40	2	65.00000000000003	184.99999999999991
2	41	2	85.15200000000004	5.072
2	42	2	85.01200000000001	24.983999999999988
2	43	2	85.05599999999998	44.963999999999984
2	44	2	85.15600000000005	65.01599999999998
2	45	2	85.03199999999995	85.016
2	46	2	85.07999999999996	104.93600000000004
2	47	2	84.93999999999997	124.95200000000003
2	48	2	85.092	144.99600000000007
2	49	2	84.96787148594373	165.0200803212852
2	50	2	84.99999999999997	184.99999999999991
2	51	2	104.91199999999995	4.9719999999999995
2	52	2	105.0927419354839	24.959677419354843
2	53	2	105.13999999999996	44.884000000000015
2	54	2	105.02799999999998	64.91199999999999
2	55	2	105.03999999999998	84.98799999999999
2	56	2	104.98387096774192	105.0322580645161
2	57	2	104.99999999999997	124.99999999999997
2	58	2	104.972	145.08800000000002
2	59	2	105.04000000000005	165.01199999999983
2	60	2	104.98800000000003	185.1359999999999
2	61	2	124.99999999999996	5.036000000000003
2	62	2	124.988	25.103999999999996
2	63	2	124.9397590361446	44.96385542168675
2	64	2	124.86345381526104	65.00803212851409
2	65	2	124.99999999999996	85.03600000000004
2	66	2	125.02016129032253	105.03225806451611
2	67	2	125.088	124.97199999999998
2	68	2	124.99999999999996	145.03600000000006
2	69	2	124.92799999999998	164.93599999999995
2	70	2	125.03199999999998	185.072
2	71	2	144.99999999999997	4.964000000000001
2	72	2	145.01999999999987	24.988000000000003
2	73	2	145.056	45.01600000000001
2	74	2	144.96787148594376	64.97991967871485
2	75	2	144.98387096774198	85.0322580645161
2	76	2	145.0279999999999	104.944
2	77	2	144.96399999999997	124.91199999999998
2	78	2	144.99999999999994	144.99999999999991
2	79	2	144.99999999999994	164.99999999999991
2	80	2	145.0487804878048	185.15447154471545
2	81	2	165.01199999999992	4.915999999999999
2	82	2	165.03599999999994	24.944000000000013
2	83	2	165.01612903225814	44.96774193548388
2	84	2	165.12400000000002	65.02799999999989
2	85	2	165.03999999999994	84.97999999999998
2	86	2	165.01199999999997	104.89200000000004
2	87	2	164.988	125.10400000000001
2	88	2	165.08571428571418	144.93061224489787
2	89	2	165.00799999999998	165.04000000000002
2	90	2	165.01619433198383	185.04858299595145
2	91	2	185.04799999999997	5.023999999999998
2	92	2	184.99999999999994	24.999999999999996
2	93	2	185.01999999999995	45.104
2	94	2	184.94399999999996	64.96400000000003
2	95	2	184.79838709677404	85.04032258064514
2	96	2	185.02429149797567	105.08502024291498
2	97	2	185.07228915662654	124.99598393574288
2	98	2	184.98399999999995	145.056
2	99	2	184.99999999999997	164.892
2	100	2	184.98785425101215	184.8906882591094
2	101	1	15.666666666666668	164.5
2	102	1	77.125	152
2	103	1	192.25	79.08333333333334
2	104	1	113.6	154.2
2	105	1	192.625	189.875
2	106	1	123.6	35.2
2	107	1	161.66666666666666	153.33333333333334
2	108	1	173.79999999999998	193.6
2	109	1	165.28571428571428	155.71428571428572
2	110	1	55	31.370370370370374
2	111	1	176.91304347826087	135.2608695652174
2	112	1	179.33333333333331	97.5
2	113	1	115.5	108
2	114	1	177.83333333333334	34.5
2	115	1	109.66666666666667	115
2	116	1	53.5	152.75
2	117	1	174.33333333333334	126.66666666666667
2	118	1	97.5	31.5
2	119	1	46.5	153.33333333333334
2	120	1	145.57894736842107	175.78947368421052
3	1	2	4.944	5.028
3	2	2	5.055999999999999	25.028000000000002
3	3	2	4.9999999999999964	45
3	4	2	5.055999999999999	64.97200000000001
3	5	2	5.019999999999999	85.10400000000006
3	6	2	4.983870967741933	105.0322580645161
3	7	2	5	125.03600000000006
3	8	2	5	145.03599999999986
3	9	2	5.052208835341368	164.9718875502007
3	10	2	4.9999999999999964	185.00000000000009
3	11	2	25.020000000000003	4.932000000000003
3	12	2	25.03600000000001	24.876000000000012
3	13	2	25	45.00000000000002
3	14	2	24.907999999999987	65.004
3	15	2	25.055999999999994	85.02799999999996
3	16	2	25.10799999999998	104.95599999999995
3	17	2	24.988000000000014	124.89599999999994
3	18	2	25.108	144.98799999999997
3	19	2	25.120481927710856	164.95983935742962
3	20	2	25.012000000000004	185.10399999999987
3	21	2	44.988	5.104000000000002
3	22	2	44.95934959349597	24.9308943089431
