fpr,tpr
0.07258064516129033,0.2782485875706215
0.07258064516129033,0.2796610169491525
0.07258064516129033,0.2810734463276836
0.07258064516129033,0.2824858757062147
0.07258064516129033,0.2838983050847458
0.07258064516129033,0.2853107344632768
0.07258064516129033,0.2867231638418079
0.07258064516129033,0.288135593220339
0.07258064516129033,0.2895480225988701
0.07258064516129033,0.2909604519774011
0.07258064516129033,0.2923728813559322
0.08064516129032258,0.2923728813559322
0.08064516129032258,0.2937853107344633
0.08064516129032258,0.2951977401129944
0.08064516129032258,0.2966101694915254
0.08064516129032258,0.2980225988700565
0.08064516129032258,0.2994350282485876
0.08064516129032258,0.3008474576271186
0.08064516129032258,0.3022598870056497
0.08064516129032258,0.3036723163841808
0.08064516129032258,0.3050847457627119
0.08064516129032258,0.3064971751412429
0.08064516129032258,0.307909604519774
0.08064516129032258,0.3093220338983051
0.08064516129032258,0.3107344632768362
0.08064516129032258,0.3121468926553672
0.08064516129032258,0.3135593220338983
0.08064516129032258,0.3149717514124294
0.08064516129032258,0.3163841807909605
0.08064516129032258,0.3177966101694915
0.08064516129032258,0.3192090395480226
0.08064516129032258,0.3206214689265537
0.08870967741935484,0.3206214689265537
0.08870967741935484,0.3220338983050847
0.08870967741935484,0.3248587570621469
0.08870967741935484,0.326271186440678
0.08870967741935484,0.327683615819209
0.08870967741935484,0.3290960451977401
0.08870967741935484,0.3305084745762712
0.08870967741935484,0.3319209039548023
0.08870967741935484,0.3333333333333333
0.08870967741935484,0.3347457627118644
0.08870967741935484,0.3361581920903955
0.08870967741935484,0.3389830508474576
0.08870967741935484,0.3403954802259887
0.08870967741935484,0.3418079096045198
0.08870967741935484,0.3432203389830508
0.0967741935483871,0.3432203389830508
0.0967741935483871,0.3446327683615819
0.0967741935483871,0.346045197740113
0.0967741935483871,0.3474576271186441
0.0967741935483871,0.3488700564971751
0.0967741935483871,0.3502824858757062
0.0967741935483871,0.3516949152542373
0.0967741935483871,0.3531073446327684
0.0967741935483871,0.3545197740112994
0.0967741935483871,0.3559322033898305
0.0967741935483871,0.3573446327683616
0.0967741935483871,0.3587570621468927
0.0967741935483871,0.3601694915254237
0.0967741935483871,0.3615819209039548
0.0967741935483871,0.3629943502824859
0.0967741935483871,0.3644067796610169
0.0967741935483871,0.365819209039548
0.0967741935483871,0.3672316384180791
0.10483870967741936,0.3672316384180791
0.10483870967741936,0.3686440677966102
0.10483870967741936,0.3700564971751412
0.10483870967741936,0.3714689265536723
0.10483870967741936,0.3728813559322034
0.10483870967741936,0.3757062146892655
0.10483870967741936,0.3771186440677966
0.10483870967741936,0.3785310734463277
0.10483870967741936,0.3799435028248588
0.10483870967741936,0.3813559322033898
0.10483870967741936,0.3827683615819209
0.10483870967741936,0.384180790960452
0.10483870967741936,0.3855932203389831
0.10483870967741936,0.3870056497175141
0.10483870967741936,0.3884180790960452
0.10483870967741936,0.3898305084745763
0.10483870967741936,0.3912429378531073
0.10483870967741936,0.3926553672316384
0.10483870967741936,0.3940677966101695
0.10483870967741936,0.3954802259887006
0.10483870967741936,0.3968926553672316
0.10483870967741936,0.3983050847457627
0.10483870967741936,0.3997175141242938
0.10483870967741936,0.4011299435028249
0.10483870967741936,0.4025423728813559
0.11290322580645161,0.4025423728813559
0.11290322580645161,0.403954802259887
0.11290322580645161,0.4053672316384181
0.11290322580645161,0.4067796610169492
0.11290322580645161,0.4081920903954802
0.11290322580645161,0.4096045197740113
0.11290322580645161,0.4110169491525424
0.11290322580645161,0.4124293785310734
0.11290322580645161,0.4138418079096045
0.11290322580645161,0.4152542372881356
0.11290322580645161,0.4166666666666667
0.11290322580645161,0.4180790960451977
0.11290322580645161,0.4194915254237288
0.11290322580645161,0.4209039548022599
0.11290322580645161,0.422316384180791
0.11290322580645161,0.423728813559322
0.11290322580645161,0.4251412429378531
0.11290322580645161,0.4265536723163842
0.11290322580645161,0.4279661016949153
0.11290322580645161,0.4293785310734463
0.11290322580645161,0.4307909604519774
0.11290322580645161,0.4322033898305085
0.11290322580645161,0.4336158192090395
0.12096774193548387,0.4336158192090395
0.12096774193548387,0.4350282485875706
0.12096774193548387,0.4364406779661017
0.12096774193548387,0.4378531073446328
0.12096774193548387,0.4392655367231638
0.12096774193548387,0.4406779661016949
0.12096774193548387,0.442090395480226
0.12096774193548387,0.4435028248587571
0.12903225806451613,0.4435028248587571
0.12903225806451613,0.4449152542372881
0.12903225806451613,0.4463276836158192
0.12903225806451613,0.4477401129943503
0.12903225806451613,0.4491525423728814
